segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
18,850,163.39,911,5079.3867,1.8569382,3,79.403961,0.7005510782268426,0.7905763716820641,1102.4881626186418,0.86939132,0.41126594,0.0,True,0.7512031507587897,0.6767832421774448
19,517,152.14452,911,5454.8203,1.5566564,3,61.023361,0.6523526038730902,0.7263355072588682,951.1929153904101,0.84406024,0.41911244,0.0,True,0.7098648947111632,0.6341685870812077
20,1438,153.6983,911,5399.6758,3.2396963,4,171.02222,0.6590123256883609,0.8460733155320088,1117.7552698607487,0.84984416,0.76431698,0.0,True,0.7162618759818526,0.8215464148724062
21,0,284.32297,911,2918.9375,2.0153906,3,240.48936,1.2187083535928234,0.0,197.0776650239299,,,,False,1.2187083535928234,0.0
22,0,-1.0,1,-1.0,0.0,0,35.895866,1.0,0.0,-0.6931471805599453,,,,False,1.0,0.0
23,0,172.65544,911,4806.8047,1.003721,2,128.83626,0.740261073936427,0.0,119.6756314443368,,,,False,0.740261073936427,0.0
24,2413,210.98184,911,3933.6133,2.9982548,4,139.75862,0.9045022110207163,0.9409239950590477,1643.4334569493678,0.96660787,0.85994691,0.0,True,0.9231339087145014,0.9166308695413333
25,0,133.03314,911,6238.4531,0.88602102,2,74.680099,0.5704346903228129,0.0,92.21154591203648,0.88386947,0.89186996,3.5549859082612416,True,0.664465124225969,0.26756098800000006
26,0,161.8333,911,5128.2461,1.0057579,2,75.336243,0.6938791750307138,0.0,112.1742956157118,,,,False,0.6938791750307138,0.0
27,0,97.099792,911,8547.0938,0.56847852,1,124.9528,0.4163916100174895,0.0,67.30444705775713,,,,False,0.4163916100174895,0.0
28,1431,103.32385,911,8032.2305,0.918369,2,119.40008,0.44307552933321215,0.8081803738632322,750.9087071761038,0.92272335,0.92623687,0.0,True,0.5869698755332485,0.8435973227042625
29,2858,107.54582,911,7716.9062,2.3311346,3,26.336462,0.4611755654671043,0.8890326849628962,855.9116791537268,0.89207548,0.90646207,0.0,True,0.590445539826973,0.8942615004740273
30,0,233.71782,911,3550.9531,0.98170877,2,49.660793,1.001918919665035,0.0,162.0008479796168,,,,False,1.001918919665035,0.0
31,2446,133.2058,911,6230.3672,3.0910778,5,131.55519,0.5711747747424988,0.8929859246821962,1039.4084064863443,0.88288885,0.83837622,0.0,True,0.6646889973197492,0.8766030132775373
32,668,119.23496,911,6960.3828,1.5330845,3,99.379585,0.5112862986465693,0.7352480519354957,775.8949977451184,0.80290902,0.34776214,0.0,True,0.5987731150525984,0.619002278354847
33,638,118.10342,911,7027.0703,2.3633208,3,79.151962,0.5064355284044516,0.7292774295340029,763.1214898485372,0.81655818,0.26138002,0.0,True,0.5994723238831161,0.5889082066738021
34,578,172.78308,911,4803.2539,1.1313159,3,191.28442,0.7408080833299022,0.7503594788289474,1099.4235938562806,1.059594,0.99230862,0.0,True,0.8364438583309315,0.8229442211802631
35,118,169.05128,911,4909.2852,0.76526833,2,141.51443,0.7248145417359467,0.5622832600486734,809.3316071067355,1.0443139,0.97583276,0.0,True,0.8206643492151627,0.6863481100340714
36,171,171.55173,911,4837.7305,1.0087013,2,24.424238,0.7355308175884044,0.6066709629484913,884.0560882305525,0.97777462,0.95217299,0.0,True,0.8082039583118832,0.7103215710639439
37,728,184.28004,911,4503.5859,1.5385135,3,91.14843,0.7900794725881349,0.7834830019594992,1214.9665104735498,0.94697523,0.92565995,0.0,True,0.8371481998116944,0.8261360863716494
38,0,172.63048,911,4807.5,4.301527,4,319.65219,0.7401540558420912,0.0,119.65833049071003,0.87594938,0.0,0.0,True,0.7808926530894638,0.0
39,4120,139.05154,911,5968.4414,4.0677733,5,97.834351,0.5962324547013454,0.9573429070774093,1157.4780566340712,0.94656193,0.94782871,0.0,True,0.7013312972909418,0.9544886479541865
40,6434,161.83997,911,5128.0352,1.8152171,4,165.42343,0.6939077009788427,1.0265062327769532,1419.2819172230152,1.0537493,0.96599615,0.0,True,0.8018601806851899,1.0083532079438673
41,3807,133.19377,911,6230.9297,2.6094198,4,159.69406,0.571123228226453,0.9435893565036181,1098.198878825099,0.8828882,0.78247672,0.0,True,0.664652719758517,0.8952555655525326
42,5158,144.03145,911,5762.082,1.5587598,3,31.818806,0.6175781211253651,0.9871729710142533,1231.2804839794367,0.86020964,0.7512852,0.0,True,0.6903675767877556,0.9164066397099773
43,3050,137.75105,911,6024.7891,2.4070561,4,45.337879,0.5906579560868552,0.9217715668575152,1105.252766783711,0.94023192,0.92594665,0.0,True,0.6955301452607987,0.9230240918002607
44,2028,131.46181,911,6313.0195,0.77932322,2,58.385288,0.5636991194678872,0.8702358237798149,1001.1856789116711,0.90911078,0.89350474,0.0,True,0.6673226176275211,0.8772164986458704
